mp-757499,-1.6105849779761905,0.0,0.0685366300710219
mp-1102752,-0.3251853593055547,0.0,0.015669092051282
mp-22538,-1.9750714904444449,2.3513,0.0010535976666723
mp-13396,-0.4118246133333332,0.0,0.0
mp-768241,-3.0550026804545443,3.8606,0.0
mp-1040464,-1.6193355613103448,0.0,0.0350546364999999
mp-862909,-0.5594471156250007,0.0,0.0161694079166672
mp-1358,-0.828325865,0.0,0.0
mp-1220450,0.0465077746153846,0.0,0.0465077746153834
mp-1207861,-1.8621805875,2.249,0.0
mp-977244,-1.4390208879977422,0.0,0.0099905615848179
mp-11091,-0.895288776666667,0.0,0.0
mp-1206288,-0.4639017321874998,0.0,0.0
mp-998786,-1.696343830166667,0.0,0.0
mp-1209159,-2.5902458877083334,4.1864,0.0134067441666658
mp-636368,-0.2382503337499999,0.5750000000000002,0.0
mp-1226586,-0.4005039005555559,0.0,0.0285705720312483
mp-15779,-0.4694217799999999,0.0,0.0
mp-1215561,-0.3137299666666659,0.0,0.076052419444446
mp-1185940,0.0206683050000003,0.0,0.0488815166666669
mp-558849,-0.9495897177500006,1.9197,0.0119781885
mp-20058,-0.8581777733333334,0.0,0.0
mp-862555,-0.244003324166667,0.0,0.0
mp-9211,-0.6830941547619044,0.0,0.0
mp-14445,-0.6820188736666666,0.0,0.0
mp-505683,-0.5698572408823516,0.0,0.0
mp-1025265,-2.4865919951231525,0.0,0.0
mp-21167,-0.477340455555555,0.0,0.0
mp-755705,-1.8595129873809528,2.3508,0.0276951124999991
mp-30974,-1.638530627241379,0.0,0.0
mp-973314,-0.9073335474999996,0.0,0.0217859024999995
mp-862970,-0.3087818118750003,0.0,0.0
mp-1184740,-0.4791025699999998,0.0,0.0064067575000001
mp-31116,-3.950563378,3.8973,0.0
mp-1069604,-0.6007957180000005,0.0,0.0
mp-675977,-0.4481194769791665,0.6392999999999995,0.0455405545833338
mp-22947,-1.6840062534444442,1.142,0.0
mp-1212934,-0.6463387833333331,0.0,0.0
mp-865326,-1.1573441349999998,0.0,0.0
mp-561639,-0.973340121045259,1.7504,0.0
mp-1101917,-0.4918195029166667,0.6355000000000004,0.0009746566666666
mp-1105569,-0.0066535138596494,0.0,0.0202270552631578
mp-1217576,-1.0528301420000006,1.1108000000000002,0.0260714360000005
mp-4584,-1.6481950663095242,1.3066999999999998,0.0
mp-21409,-0.8333146546428571,0.0001000000000002,0.0749681000000004
mp-16478,-0.8169627084999987,0.0,0.0
mp-1206629,-0.5437798733333329,0.0,0.06106355
mp-1113577,-1.5560246577528734,1.4771,0.0780464216250003
mp-1105716,-0.8674982341666659,0.0,0.0
mp-1215437,-0.0163545133333333,0.0,0.0381740481578947
mp-11570,-0.4413184287499998,0.0,0.0193488558333347
mp-9870,-3.0601646518666663,2.691,0.0
mp-559161,-2.614669374375,0.0,0.0
mp-1216950,-0.3679263008333331,0.0,0.0581145555803539
mp-567636,-0.2752233499999998,0.5303000000000004,0.0
mp-867913,-0.6005650058333334,0.0,0.0
mp-1103038,-0.4885298683333339,0.0,0.0
mp-171,-0.2421437050000001,0.0,0.0
mp-989737,0.0,0.0,0.0
mp-1025365,-0.4104262064285708,0.0,0.0
mp-1246370,-0.7531313618518519,0.9788,0.0109007219444432
mp-862446,-0.7477774000000004,0.0335999999999998,0.0
mp-30603,-0.1164530316666668,0.0,0.0097814567857135
mp-5578,-0.4860821905555556,0.0,0.0
mp-1321525,-2.436274955952381,0.7295000000000003,0.0655235289285647
mp-27359,-2.337752426586207,0.0,0.0188085583333359
mp-1218719,-2.475666856979166,0.0,0.0154245964062509
mp-30412,-0.0624939399999999,0.0,0.0
mp-20866,-0.5031120362499992,0.0,0.0420171512500031
mp-1521186,-2.9106663045000003,0.681,0.0630544899444611
mp-807,-0.7909436693750003,0.0,0.04447918265625
mp-24620,-2.035679783888889,4.119,0.0
mp-21252,-0.4663097138888877,0.0,0.0
mp-1223766,-0.3713176110666666,0.0,0.0077898596666665
mp-2059,-0.6680566124999991,0.0,0.0
mp-849274,-2.5197199436666664,2.4666,0.0395044775555533
mp-1188869,-1.041123761499999,0.0,0.0213617812999995
mp-984702,-0.26686518125,0.0,0.0263929512500005
mp-1102394,-0.7659120259090909,0.0,0.0011702381818174
mp-567540,0.0116824320000002,0.0,0.0116824320000001
mp-973603,-0.6600365424999994,0.0,0.0077283475000005
mp-25469,-1.96581181125,5.311,0.0
mp-1208875,-2.8724035558333325,1.9513000000000005,0.0
mp-27647,-0.7200521018750003,1.3933,0.0
mp-1112161,-1.311886984336207,2.801,0.0509862420000013
mp-754588,-2.558127146666667,0.0,0.0785633849999998
mp-1187614,-0.5494455274999996,0.0,0.0053514475000002
mp-863729,-0.57761874875,0.0,0.0474203596249998
mp-1288025,-2.262333072449713,1.3272999999999997,0.0219128362500002
mp-1189645,-1.9433009655000009,0.1695000000000002,0.0
mp-752726,-3.540931285714286,2.7472,0.0414283300000004
mp-16719,-0.1751089261538462,0.0,0.0
mp-6253,-3.3575893394761898,6.8545,0.0
mp-25250,-2.506594604166666,1.985,0.0
mp-22414,-1.06674009596875,0.0626000000000002,0.0287679225000125
mp-1184427,-0.3842131850000001,0.0,0.0051051918749998
mp-1019535,-3.4496475107692315,4.944,0.0046539800000005
mp-1208560,-1.746011691041666,2.7749,0.0
mp-1113369,-2.519207991086207,1.2413999999999996,0.0619766045000007
mp-1104877,-1.285608973571429,0.0,0.0
mp-12645,-3.303178772083333,4.4183,0.0
mp-1227835,-3.139647467988506,1.5650999999999995,0.0293701551999969
mp-1183732,-0.0098956462500003,0.0,0.0
mp-1176505,-3.047581439375,4.8879,0.0132433951041681
mp-6144,-3.415011667241379,2.083,0.012504804044104
mp-757023,-2.437314119499999,1.3735999999999997,0.0132536116250019
mp-1094796,-0.0300804049999999,0.0,0.0342949122831053
mp-4308,-0.7729185841666668,0.0,0.0
mp-21105,-0.4375793800000001,0.0,0.0
mp-1207237,-0.5864738234999998,0.0,0.0
mp-16267,-1.9504607917857144,1.3299,0.0
mp-1180782,-2.9312698911,0.1663999999999998,0.0025208790000101
mp-1080150,-1.0013741675260412,0.3786,0.0730404991666677
mp-570472,-0.8380086046666667,2.3081,0.0010997070000002
mp-1640048,-1.5190580865,0.0,0.0372161937812496
mp-1070925,-1.2664611527777785,0.0,0.0
mp-675581,-1.9827483435714288,0.0,0.0300541303571417
mp-8018,-2.4905675901111106,0.0,0.0
mp-20521,-0.9114386112499996,0.0,0.0
mp-1025273,-0.4096049036945811,3.127,0.0267910075000004
mp-1220482,-0.1859484350000002,0.0,0.045612014466668
mp-20784,-1.346140738874999,0.0,0.0
mp-15637,-2.107748910625,0.0,0.0
mp-1208362,-0.3575084533333334,0.0,0.0362397830555547
mp-1208877,-2.6543522898809533,0.0,0.0291106433928645
mp-1111579,-2.8126517781833336,4.2661,0.0361657864999998
mp-541771,-0.322097907142857,0.4790000000000001,0.0
mp-21194,-0.6688656849999989,0.0,0.0
mp-1071627,-0.5417331941666674,0.0,0.0
mp-1054,-0.3074840466666666,0.0,0.0
mp-1216594,-0.612489708888889,0.0,0.0288588066666664
mp-1025223,-0.3938477414285718,0.0,0.0
mp-1221728,-0.2939942034913798,0.0,0.0081869987500002
mp-11393,-0.3632177859999999,0.0,0.0
mp-755829,-2.227707467333334,3.6455,0.047189438666666
mp-774146,-1.5388150179999998,0.9203,0.0626011756666615
mp-2858,-3.8136169366666657,3.5401,0.0
mp-567670,-0.465074824242424,0.0,0.0139175433636378
mp-13093,-0.6441747683333331,0.0,0.0
mp-1113749,-2.168841253666667,1.5839,0.0638605253333333
mp-1027292,-1.1128259361197916,0.8476999999999997,0.0340449420833328
mp-759110,-2.12530886375479,0.0,0.068019301111116
mp-1212173,-1.573454317647059,0.0,0.0581071862596553
mp-1222944,-3.15267821325,0.0,0.0028603172499881
mp-3732,-1.3781354611979155,0.0,0.0
mp-19723,-1.3275644987499997,0.0,0.0159862841666669
mp-1183555,-0.3140630208333332,0.0,0.0
mp-1179773,-0.8987212997916671,0.0,0.0098464453125002
mp-998537,-2.0374686918333333,1.3463,0.0179391589999999
mp-10271,-0.0176781769999998,0.0,0.0056297468181814
mp-1188435,-0.7372030588333324,0.0,0.0
mp-1216585,-1.1449828607291668,2.0159,0.0490766787500001
mp-756638,-2.2124864491666663,0.9257999999999996,0.0145746508630928
mp-1181681,-1.8845315841410653,0.25,0.0520708907575748
mp-515,-0.2782260449999998,0.0,0.0
mp-29157,-0.3719417977777771,0.5757000000000003,0.0
mp-20480,-0.2973302749999992,0.0,0.0229724307142848
mp-510564,-0.4411355428571428,0.0,0.0
mp-1186332,0.0151405100000001,0.0,0.0151405100000001
mp-862912,-0.5898449331249997,0.0,0.0
mp-1219067,-0.4090981281578941,0.1858999999999993,0.0193974173684203
mp-1147677,-1.2702626813333333,0.0,0.0306745223333342
mp-1078613,-1.28204155125,0.0,0.0
mp-2001,-0.3647550187499999,0.0,0.0
mp-16613,-2.224651325,0.5988999999999995,0.0123292172916675
mp-1185233,-0.3089682133333333,0.0478999999999998,0.0
mp-1179094,-0.6084976888888889,1.5265000000000002,0.0441324325
mp-1206416,-0.3374741700000001,0.0,0.0285229289999993
mp-1106177,-0.3269528532499997,0.0,0.0094435879761904
mp-1067933,-0.7264823090624999,2.2622,0.0580419174999997
mp-761066,-2.27730174998358,3.1657,0.0316957517857154
mp-1025422,-0.44784278875,0.0,0.0152389679166677
mp-1078716,-2.588434383333334,0.0,0.0090926760000034
mp-1095130,-0.5740112500000004,0.0,0.0
mp-542587,-0.4124680829999995,0.0,0.0
mp-1206857,-0.8118994322222224,0.0,0.0
mp-1216628,-2.0764661288727253,0.4399999999999995,0.0277644360416671
mp-865736,-0.7010860624999995,0.0,0.0
mp-1066254,-0.8856769583333328,0.0,0.0
mp-1216923,-0.1050958491732989,0.0,0.0269259057194926
mp-1072024,-0.6281606155555556,0.0,0.0
mp-1215269,-0.0675892183333341,0.0,0.0178464908333371
mp-1518284,-2.3844003411666663,0.0,0.0559678829999814
mp-14625,-0.5672561199999997,0.0,0.0
mp-1028764,-0.9984103076562504,0.7970000000000002,0.0146819049999988
mp-1222960,-0.2724289158333342,0.0,0.0
mp-1184930,0.0025071737499997,0.0,0.0025071737499997
mp-1217132,-0.8218710538095247,0.0,0.0313995220000107
mp-1227017,-0.3117438649999999,0.0,0.0049744426562496
mp-555013,-1.6070255934375002,2.5485,0.006783267812497
mp-1190030,-1.0359919644999998,0.6030999999999995,0.0
mp-3603,-1.553639012592593,0.0,0.0
mp-1222396,-2.0317334884895835,0.0,0.0636701256944443
mp-757163,-2.945039713541667,3.1595000000000004,0.0254448162500011
mp-1205511,-0.4362603463333336,0.6835999999999998,0.0
mvc-13940,-3.1797933768750006,2.4449,0.0
mp-1226545,-0.851111084,0.0,0.0
mp-761524,-1.8374216190000008,0.0,0.0660904575000005
mp-1244572,-2.462564812666668,1.0894,0.0475797220000053
mp-21316,-0.8201872766666677,0.0,0.0
mp-1213011,-0.889270207500001,0.0,0.0223224613333332
mp-556275,-2.527796269230769,3.7232,0.0
mp-36539,-0.9112821656718744,1.0922999999999998,0.054310515511363
mp-552008,-2.46823553625,1.4562,0.0
mp-7107,-1.010759634,0.0,0.0544344300000068
mp-1007637,-0.2208776923879312,2.8834,0.0553847099999997
mp-561118,-1.0619869378124998,2.0323,0.0011444766071431
mp-644278,-0.6013333746666667,0.0,0.0151112509999986
mp-554702,-3.5805220676034484,5.6395,0.0
mp-1072011,-0.3210888250000003,0.0,0.0593910683333378
mp-1205786,-0.2560295000000011,0.0,0.0717342825000013
mp-1308540,-1.9248406399999995,1.5376,0.0473158341666675
mp-20059,-0.5708625418103447,0.0,0.0
mp-1543154,-3.0192252341163788,2.8029,0.0
mp-1220405,-0.6348436445000004,0.0,0.0019502530000004
mp-1068348,-0.6041801793333328,0.0,0.0
mp-865374,-0.634575039583333,0.0,0.0125301862500002
mp-754145,-3.987567189999999,4.6812,0.0662620235000002
mp-11121,-1.5936069816603808,2.0651,0.0
mp-1184111,-0.1906970874999998,0.0,0.0081920150000001
mp-28065,-2.4361165766666666,2.5009,0.0
mp-22643,-0.7197625077777777,0.0,0.0113086755555578
mp-1100874,-3.494467149166666,4.7952,0.0363165806666714
mp-4888,-2.9073025811904776,3.1977,0.022568086071427
mp-1219720,-0.6725729151562495,0.5415999999999999,0.020833931666667
mp-997161,-0.95989146375,0.5222999999999995,0.0
mp-8016,-0.8615172974218748,0.8932000000000002,0.0
mp-1227369,-2.9686241681666674,0.0,0.0125751993999969
mp-1111970,-3.51872519424138,6.7914,0.0
mp-762163,-2.470161345766284,0.0,0.0706393779166676
mp-1001615,-1.5925949670052084,0.0,0.0
mp-976347,0.0009691225,7.1691,0.0009691225
mp-1217619,-0.3766834833333337,0.0,0.00648880833333
mp-1209832,-1.4639771848717946,0.0,0.0
mp-1224642,-0.4218209808333337,0.0,0.0
mp-1208995,-2.9288678845,3.6697,0.0
mp-22876,-1.1166632701077588,2.0157000000000003,0.0
mp-976765,-0.183987302413793,0.0,0.0283382483620691
mp-1597,-3.75044424,0.0,0.0
mp-761819,-1.9387607761666672,1.2894,0.0604711161875002
mp-30705,-0.4482766617592588,0.0,0.0521743677777779
mp-2724,-1.23671418,0.0,0.0
mp-2396,-0.2234077916666675,0.0,0.0
mp-1224401,-0.3025897822222217,0.0,0.0119428125000009
mp-1103738,-2.1345082053571423,0.0,0.0
mp-12075,-0.4320059956666668,0.0,0.0
mp-1112111,-1.2182920429195403,1.8482,0.0594831545
mp-1226118,-1.8089218195402288,0.5579,0.0012149336111115
mp-756207,-1.8390896519047624,1.6204,0.0703287200595301
mp-1078299,-0.4384958306666661,0.0,0.0
mp-8965,-1.033662743513889,1.8223,0.0
mp-1224848,-0.6767720855059528,1.2685,0.0
mp-1226229,-0.1426716800000012,0.0,0.0177021899999996
mp-1522152,-3.169362627000001,0.4308000000000005,0.0267590853845991
mp-974638,-0.3246561225,0.0,0.0098178124999996
mp-1228338,-2.2025722625,0.0,0.0033864510000007
mp-1222100,-1.2002251691406252,1.858,0.0341252431249996
mp-22408,-1.2843806087500012,0.8425000000000002,0.0
mp-1209267,-3.076519836666668,0.0,0.0
mp-1206116,-0.5054407183333339,0.0,0.0
mp-5394,-3.4207003635416675,1.488099999999999,0.0
mp-2630,0.0277743277777785,1.7674,0.061642716296296
mp-1213089,-2.684556274468391,4.8426,0.0708744422222302
mp-11185,-0.8707351482142849,0.0,0.0
mp-1103281,-0.3842899041666665,1.7027,0.0191339016666667
mp-752843,-2.528767318095238,0.0,0.0573180642857131
mp-1189967,-0.0757506074999998,0.0,0.0
mp-1224000,-0.4911283930208334,0.9116,0.0053410800000017
mp-1183989,-0.0984353757327585,0.0,0.0571968835937499
mp-20758,-2.135996312142858,2.7793,0.0
mp-1095666,-0.2841044325000001,0.0,0.0
mp-760513,-3.892252445555556,1.7900999999999998,0.0
mp-1112527,-1.8398400215747124,1.9339,0.0
mp-27814,-0.40680979625,2.6958,0.0
mp-1185836,-0.1602123975,0.0,0.0016238862499999
mp-569352,-0.3193517799999998,0.0,0.0
mp-1216803,-0.2362896249999998,0.0,0.0072213414999939
mp-1217471,-4.183655724999999,2.6289,0.0018284875000009
mp-1174492,-2.118314728153736,0.0,0.0567373103125001
mp-1114663,-2.209568519333333,3.4899,0.0
mp-6066,-2.731204617068965,3.3624,0.0
mp-1295063,-2.2873602114080462,2.3451,0.0286042506250057
mp-1232216,-1.9190648907291663,0.0,0.0166416725000004
mp-862711,-0.3739583249999993,0.0,0.0
mp-1104548,-0.2514955592307702,0.0,0.0
mp-1186469,-0.6122230462499996,0.0,0.0
mp-1223498,-3.3867571357272728,2.3040000000000003,0.0381711515909071
mp-1219044,-0.2734391354166667,0.0,0.0
mp-1188713,-2.559092156499999,0.0,0.0071726080000003
mp-11713,-0.2017107819999992,1.9728,0.0030098184999998
mp-1225724,-1.0680360549107146,1.4382,0.0
mp-1716,-1.0714212435000008,0.5693000000000001,0.0256380119999981
mp-1095057,-0.1656716337500006,0.0,0.006813089583332
mp-643273,-0.1785529244252875,0.0,0.0242989908333344
mp-1217539,-3.4786234863888885,3.4486000000000003,0.0007421287500086
mp-1520523,-3.078299941166667,3.5885,0.0
mp-865220,-0.3391449212499999,0.0,0.0
mp-13025,-0.7405755458333333,0.0,0.0
mp-571275,-1.098118748758082,0.0,0.0
mp-755453,-0.3209232902528732,0.0,0.0402921526666668
mp-7432,-0.5831727413333336,0.0,0.0
mp-861875,-0.2072521545833332,0.0,0.0
mp-1229031,-0.0556245116666662,0.0,0.0069481387500003
mp-1219667,-0.3459220287499995,0.0,0.0216954999999998
mp-1101049,-1.6001579289285723,0.0,0.0
mp-21003,-0.4198330991666665,0.0,0.0
mp-866181,-0.3154612516666666,0.0,0.0
mp-4093,-1.8671725974358968,0.0,0.0
mp-4595,-0.4625551925,0.0,0.0
mp-4854,-0.7135552233333335,0.0,0.0
mp-1227831,-2.0322104285,0.0447000000000001,0.0
mp-1224994,-0.583754871210937,0.3873999999999999,0.0209105687499997
mp-1103515,-2.191047990206897,1.8873,0.0154287753333397
mp-1215353,-0.6741354762499997,0.0,0.0
mp-1111000,-2.5303143327988504,3.4532,0.0728855072500005
mp-7818,-0.2547171774687499,0.0,0.0
mp-1205785,-0.5112970081724143,0.0,0.0
mp-3161,-0.1912657044444448,0.1425999999999998,0.0
mp-1013527,-0.2687087704166666,0.9116,0.0
mp-1177394,-2.202754494820402,0.9579,0.0193034415625001
mp-984769,-0.2290565891666665,0.0,0.0253574977083341
mp-582736,-0.8096181210000004,0.0,0.0
mp-1185885,-0.0156236558333333,0.0,0.0561375433333332
mp-22460,-0.2549310091666665,0.0,0.0
mp-1228079,-2.586679094333333,0.5038999999999998,0.0134087963750006
mp-762390,-2.419177853958333,1.2639,0.0788661114583373
mp-976972,-0.274456006666667,0.0,0.0056819199999997
mp-31057,-1.0780871689999998,0.0,0.0
mp-1225887,-1.3304380035028736,2.5019,0.0
mp-1221109,-0.5531380992307695,0.0,0.0358617253846338
mp-1219387,-0.3028981169230768,0.0,0.0
mp-1112967,-2.4893292630459767,4.7867,0.0251608612500007
mp-20785,-0.4356301279999997,0.0,0.0
mp-1225833,-2.7790138164367817,2.2369,0.0
mp-862683,-0.2578949756250006,0.0,0.0
mp-567771,-1.3144629106666674,3.2736,0.0
mp-30818,-0.7033226466666664,0.0,0.0
mp-8762,-2.97457418575,2.6707,0.0128109543333323
mp-556584,-3.805338757999999,3.7268,0.0307621395000001
mp-1221415,-1.4274837850201152,0.0,0.0054713985416645
mp-1183083,0.0574380964583332,0.0,0.0574380964583332
mp-1095370,-0.5308472799479164,0.0,0.0
mp-570863,-0.1365869737499991,0.0,0.0341409493055557
mp-5682,-0.8276190159999992,0.0,0.0
mp-1094322,0.061620037222223,0.0,0.0650393264317692
mp-1106351,-0.3349652788235301,0.0,0.0
mp-862925,-0.8165784718750002,0.0,0.0
mp-8954,-1.133137701562499,0.0,0.0
mp-30493,-0.4441457899999999,0.0,0.0
mp-865426,-0.367166815833333,0.0,0.0
mp-1080768,-0.9114380549999994,0.0,0.0
mp-1187373,0.0319081100000007,0.0,0.0319081100000007
mp-85,0.03681058,0.0,0.03681058
mp-1070356,-0.967251135,0.7244999999999999,0.0
mp-1186140,-0.3577942016379309,0.0,0.0292412508620705
mp-1079260,-0.7459355586718752,0.6560999999999999,0.0
mp-1079988,-0.638465592,0.0,0.0028690054999991
mp-1106279,-0.746196726875,2.348,0.0201901906250001
mp-22717,-0.6137339812500002,0.0,0.0
mp-1217942,-0.6862581322222228,0.0,0.0070464475925922
mp-3822,-2.700389593833333,4.4424,0.0
mp-30650,-0.1367871636111108,0.0,0.0
mp-1975,-2.002031230833333,0.306,0.0
mp-1078693,-1.956166578125,0.2896999999999998,0.0
mp-1222938,-1.1189073550000002,0.0,0.0147411262500005
mp-19985,-0.5606712004062502,1.4562000000000004,0.0
mp-1181033,-0.6220623202083324,0.0,0.0
mp-1176519,-2.4438503802083344,1.6624999999999996,0.049930661874999
mp-759764,-2.484498590999999,1.7426,0.0002244580000034
mp-1207160,-1.747991989444445,0.0,0.0
mp-1220866,-0.4808854944252878,0.0,0.0
mp-862379,-0.2435284091666663,0.0,0.0143665381250004
mp-1184708,-0.8952994266666666,1.5269,0.0326945270833332
mp-31447,-0.4172827305555551,0.0,0.0
mp-865438,-0.5954208708333333,0.0,0.0
mp-1080508,-0.9559729059999996,0.0,0.0121008765000016
mp-781081,-2.691684579500001,3.1159,0.0223921884999995
mp-1184973,-0.4658388675,0.6976000000000004,0.0121547515476185
mp-1522279,-2.764965810000001,1.6524,0.0140851034999869
mp-568264,-0.7656431965624998,2.1817,0.0
mp-23548,-1.005087346333334,0.0,0.0488216819999971
mp-568006,-0.0458185833333336,0.0,0.0004015483333335
mp-1018783,-0.1226927041666664,0.0,0.0
mp-1226653,-0.5836828124999999,0.0,0.0
mp-1208858,-2.857855403333333,1.8842,0.0
mp-756979,-1.5790440780000004,0.6579000000000002,0.0151602094999998
mp-1105394,-3.104694236833333,1.2898,0.0
mp-1185265,-0.3851539312500001,0.0,0.0
mp-541753,-1.4665058389846746,0.0,0.0
mp-1112173,-1.2960582645999998,0.0,0.0626134539999991
mp-759093,-3.017921556252874,3.63,0.0294510515000006
mp-22691,-0.7424475686718752,0.8635000000000002,0.0034879899999999
mp-1025113,-0.7952876483333332,0.0,0.0335663500000036
mp-31433,-0.2990120849999999,0.0,0.0437286577777786
mp-2283,-0.2916847825000008,0.0,0.0
mp-1209950,-1.3731019660344828,0.0,0.0
mp-28567,-2.930694927222222,4.8768,0.0
mp-28638,-1.2443383499999996,0.0,0.0
mp-1218915,-0.55116507375,0.4022999999999994,0.0057886575000001
mp-1246966,-1.6449209453571427,0.8926000000000003,0.0491485974999967
mp-1114677,-2.83706559075,3.8167,0.0225373037500027
mp-1224996,-3.110110309473685,0.0,0.0
mp-637255,-0.3079682393333343,0.0,0.0
mp-1078713,-1.0670675959999998,0.0,0.0276363860000001
mp-1217070,-0.7325720404166685,0.0,0.0
mp-1185211,0.0383605662499988,0.0,0.0383605662499988
mp-1094587,-0.0464490661111112,0.0,0.0109141966666665
mp-1219047,-0.0839699303508774,0.0,0.0
mp-753192,-1.868423926428572,0.6568,0.0
mp-768963,-2.804402015238096,3.3492,0.0745605428571449
